timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721583073451,124,go_mice/catalog/fetchImage-555,200,,UC1_looking_through 1-1,bin,true,,30948,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=5900,122,0,0
1721583073575,124,go_mice/catalog/fetchImage-552,200,,UC1_looking_through 1-1,bin,true,,25418,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=5700,123,0,0
1721583073699,123,go_mice/catalog/fetchImage-554,200,,UC1_looking_through 1-1,bin,true,,18857,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=5600,123,0,0
1721583073143,4154,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-1,,true,,24818,4552,1,4,null,0,0,240
1721583073143,362,go_home/-349,200,,UC3_login_logout 3-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,361,0,240
1721583073505,119,go_home/services.properties-352,200,,UC3_login_logout 3-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,119,0,0
1721583073624,122,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-1,text,true,,6974,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,122,0,0
1721583073746,129,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC3_login_logout 3-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,129,0,0
1721583073875,1574,go_home/catalog/api/v1/categories-355,200,,UC3_login_logout 3-1,text,true,,7078,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1574,0,0
1721583075449,1601,go_home/catalog/api/v1/deals/search-356,200,,UC3_login_logout 3-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1601,0,0
1721583077050,123,go_home/app/tempFiles/popularProducts.json-357,200,,UC3_login_logout 3-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,123,0,0
1721583077173,124,go_home/app/views/home-page.html-358,200,,UC3_login_logout 3-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,124,0,0
1721583077297,569,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-1,,true,,2156,1686,1,4,null,0,0,0
1721583077297,278,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-1,text,true,,1535,1156,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,278,0,0
1721583077575,291,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-1,text,true,,621,530,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/309299120,291,0,0
1721583072004,6122,go_mini,200,"Number of samples in transaction : 4, number of failing samples : 0",UC2_buy 2-1,,true,,21624,1965,1,4,null,0,0,0
1721583072004,1564,go_mini/catalog/api/v1/products/24-640,200,,UC2_buy 2-1,text,true,,945,500,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/products/24,1564,0,0
1721583073568,2741,go_mini/catalog/api/v1/categories/all_data-641,200,,UC2_buy 2-1,text,true,,15461,508,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,2740,0,0
1721583076309,1697,go_mini/catalog/api/v1/categories/4/products-642,200,,UC2_buy 2-1,text,true,,2400,495,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,1697,0,0
1721583078006,120,go_mini/app/views/product-page.html-643,200,,UC2_buy 2-1,text,true,,2818,462,1,4,https://www.advantageonlineshopping.com/app/views/product-page.html,119,0,0
1721583077866,277,sign_out,200,"Number of samples in transaction : 1, number of failing samples : 0",UC3_login_logout 3-1,,true,,1149,1162,1,4,null,0,0,0
1721583077866,277,sign_out/accountservice/ws/AccountLogoutRequest-361,200,,UC3_login_logout 3-1,text,true,,1149,1162,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLogoutRequest,277,0,0
1721583072075,6104,go_mini,200,"Number of samples in transaction : 4, number of failing samples : 0",UC4_select_dont_buy 4-1,,true,,21593,1965,1,4,null,0,2,0
1721583072075,1560,go_mini/catalog/api/v1/products/24-580,200,,UC4_select_dont_buy 4-1,text,true,,944,500,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/products/24,1560,0,0
1721583073635,2741,go_mini/catalog/api/v1/categories/all_data-579,200,,UC4_select_dont_buy 4-1,text,true,,15425,508,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,2741,0,0
1721583076377,1683,go_mini/catalog/api/v1/categories/4/products-581,200,,UC4_select_dont_buy 4-1,text,true,,2406,495,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,1683,0,0
1721583078060,120,go_mini/app/views/product-page.html-582,200,,UC4_select_dont_buy 4-1,text,true,,2818,462,1,4,https://www.advantageonlineshopping.com/app/views/product-page.html,120,0,0
1721583073822,6073,go_special_offer,200,"Number of samples in transaction : 4, number of failing samples : 0",UC1_looking_through 1-1,,true,,23491,1964,1,4,null,0,0,0
1721583073822,1600,go_special_offer/catalog/api/v1/products/3-557,200,,UC1_looking_through 1-1,text,true,,1084,499,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/products/3,1600,0,0
1721583075422,2681,go_special_offer/catalog/api/v1/categories/all_data-556,200,,UC1_looking_through 1-1,text,true,,15472,508,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,2681,0,0
1721583078103,1671,go_special_offer/catalog/api/v1/categories/1/products-558,200,,UC1_looking_through 1-1,text,true,,4117,495,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/1/products,1670,0,0
1721583079774,121,go_special_offer/app/views/product-page.html-559,200,,UC1_looking_through 1-1,text,true,,2818,462,1,4,https://www.advantageonlineshopping.com/app/views/product-page.html,121,0,0
1721583078126,2968,add_to_cart,200,"Number of samples in transaction : 1, number of failing samples : 0",UC2_buy 2-1,,true,,834,749,1,4,null,0,0,0
1721583078126,2968,add_to_cart/order/api/v1/carts/142175287/product/24/color/C3C3C3?quantity=1-584,201,,UC2_buy 2-1,text,true,,834,749,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/321741796/product/24/color/C3C3C3?quantity=1,2968,0,0
1721583078181,3039,add_to_cart,200,"Number of samples in transaction : 1, number of failing samples : 0",UC4_select_dont_buy 4-1,,true,,835,745,1,4,null,0,0,0
1721583078181,3039,add_to_cart/order/api/v1/carts/142175287/product/24/color/C3C3C3?quantity=1-584,201,,UC4_select_dont_buy 4-1,text,true,,835,745,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/391709137/product/24/color/C3C3C3?quantity=1,3039,0,0
1721583078143,4003,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-1,,true,,24854,4552,1,4,null,0,0,247
1721583078143,368,go_home/-349,200,,UC3_login_logout 3-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,368,0,247
1721583078511,119,go_home/services.properties-352,200,,UC3_login_logout 3-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,119,0,0
1721583078630,146,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-1,text,true,,6974,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,146,0,0
1721583078776,130,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC3_login_logout 3-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,130,0,0
1721583078906,1483,go_home/catalog/api/v1/categories-355,200,,UC3_login_logout 3-1,text,true,,7114,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1483,0,0
1721583080389,1511,go_home/catalog/api/v1/deals/search-356,200,,UC3_login_logout 3-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1511,0,0
1721583081900,119,go_home/app/tempFiles/popularProducts.json-357,200,,UC3_login_logout 3-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,119,0,0
1721583082019,127,go_home/app/views/home-page.html-358,200,,UC3_login_logout 3-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,127,0,0
1721583082146,508,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-1,,true,,2165,1693,1,4,null,0,0,0
1721583082146,249,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-1,text,true,,1543,1159,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,249,0,0
1721583082395,259,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-1,text,true,,622,534,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/373607419,259,0,0
1721583082654,296,sign_out,200,"Number of samples in transaction : 1, number of failing samples : 0",UC3_login_logout 3-1,,true,,1149,1162,1,4,null,0,0,0
1721583082654,296,sign_out/accountservice/ws/AccountLogoutRequest-361,200,,UC3_login_logout 3-1,text,true,,1149,1162,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLogoutRequest,296,0,0
1721583081094,2684,checkout,200,"Number of samples in transaction : 7, number of failing samples : 0",UC2_buy 2-1,,true,,12525,6465,1,4,null,0,1,0
1721583081094,185,checkout/accountservice/ws/GetAccountByIdRequest-645,200,,UC2_buy 2-1,text,true,,1908,1166,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountByIdRequest,185,0,0
1721583081279,174,checkout/accountservice/ws/GetAccountByIdNewRequest-646,200,,UC2_buy 2-1,text,true,,1839,1163,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountByIdNewRequest,174,0,0
1721583081453,1681,checkout/order/api/v1/carts/142175287-647,200,,UC2_buy 2-1,text,true,,755,538,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/321741796,1681,0,0
1721583083134,176,checkout/order/api/v1/shippingcost/-648,200,,UC2_buy 2-1,text,true,,674,860,1,4,https://www.advantageonlineshopping.com/order/api/v1/shippingcost/,176,0,0
1721583083310,210,checkout/accountservice/ws/GetAccountPaymentPreferencesRequest-649,200,,UC2_buy 2-1,text,true,,973,1207,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountPaymentPreferencesRequest,210,0,0
1721583083520,121,checkout/app/order/views/orderPayment-page.html-650,200,,UC2_buy 2-1,text,true,,1372,473,1,4,https://www.advantageonlineshopping.com/app/order/views/orderPayment-page.html,121,0,0
1721583083642,137,checkout/accountservice/ws/GetCountriesRequest-651,200,,UC2_buy 2-1,text,true,,5004,1058,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetCountriesRequest,137,0,0
1721583079896,4067,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC1_looking_through 1-1,,true,,24809,4552,1,4,null,0,5,263
1721583079897,384,go_home/-349,200,,UC1_looking_through 1-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,384,0,263
1721583080282,124,go_home/services.properties-352,200,,UC1_looking_through 1-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,124,0,0
1721583080406,125,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC1_looking_through 1-1,text,true,,6974,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,125,0,0
1721583080531,165,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC1_looking_through 1-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,165,0,0
1721583080696,1487,go_home/catalog/api/v1/categories-355,200,,UC1_looking_through 1-1,text,true,,7069,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1487,0,0
1721583082184,1541,go_home/catalog/api/v1/deals/search-356,200,,UC1_looking_through 1-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1541,0,0
1721583083726,120,go_home/app/tempFiles/popularProducts.json-357,200,,UC1_looking_through 1-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,120,0,0
1721583083847,121,go_home/app/views/home-page.html-358,200,,UC1_looking_through 1-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,121,0,0
1721583081221,4008,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC4_select_dont_buy 4-1,,true,,24835,4552,1,4,null,0,2,263
1721583081222,385,go_home/-349,200,,UC4_select_dont_buy 4-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,385,0,263
1721583081607,118,go_home/services.properties-352,200,,UC4_select_dont_buy 4-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,118,0,0
1721583081725,126,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC4_select_dont_buy 4-1,text,true,,6974,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,126,0,0
1721583081851,136,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC4_select_dont_buy 4-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,136,0,0
1721583081987,1488,go_home/catalog/api/v1/categories-355,200,,UC4_select_dont_buy 4-1,text,true,,7095,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1488,0,0
1721583083475,1510,go_home/catalog/api/v1/deals/search-356,200,,UC4_select_dont_buy 4-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1510,0,0
1721583084986,121,go_home/app/tempFiles/popularProducts.json-357,200,,UC4_select_dont_buy 4-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,121,0,0
1721583085108,124,go_home/app/views/home-page.html-358,200,,UC4_select_dont_buy 4-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,123,0,0
1721583083779,2167,pay_now,200,"Number of samples in transaction : 3, number of failing samples : 0",UC2_buy 2-1,,true,,2500,3634,1,4,null,0,0,0
1721583083779,135,pay_now/accountservice/ws/UpdateSafePayMethodRequest-652,200,,UC2_buy 2-1,text,true,,1176,1301,1,4,https://www.advantageonlineshopping.com/accountservice/ws/UpdateSafePayMethodRequest,135,0,0
1721583083914,1741,pay_now/order/api/v1/orders/users/142175287-653,200,,UC2_buy 2-1,text,true,,710,1660,1,4,https://www.advantageonlineshopping.com/order/api/v1/orders/users/321741796,1741,0,0
1721583085656,291,pay_now/order/api/v1/carts/142175287-654,200,,UC2_buy 2-1,text,true,,614,673,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/321741796,290,0,0
1721583082950,4010,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-1,,true,,24842,4552,1,4,null,0,3,241
1721583082951,364,go_home/-349,200,,UC3_login_logout 3-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,364,0,241
1721583083315,123,go_home/services.properties-352,200,,UC3_login_logout 3-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,123,0,0
1721583083438,123,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-1,text,true,,6974,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,123,0,0
1721583083561,133,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC3_login_logout 3-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,133,0,0
1721583083695,1490,go_home/catalog/api/v1/categories-355,200,,UC3_login_logout 3-1,text,true,,7102,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1490,0,0
1721583085187,1536,go_home/catalog/api/v1/deals/search-356,200,,UC3_login_logout 3-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1536,0,0
1721583086723,119,go_home/app/tempFiles/popularProducts.json-357,200,,UC3_login_logout 3-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,119,0,0
1721583086842,122,go_home/app/views/home-page.html-358,200,,UC3_login_logout 3-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,122,0,0
1721583085232,1937,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC4_select_dont_buy 4-1,,true,,2299,1692,1,4,null,0,1,0
1721583085232,278,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC4_select_dont_buy 4-1,text,true,,1543,1158,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,278,0,0
1721583085510,1659,sign_in/order/api/v1/carts/142175287-360,200,,UC4_select_dont_buy 4-1,text,true,,756,534,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/391709137,1659,0,0
1721583083969,3254,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC1_looking_through 1-1,,true,,4556,1468,1,4,null,0,0,0
1721583083969,1620,go_speakers/catalog/api/v1/categories/4/products-637,200,,UC1_looking_through 1-1,text,true,,2418,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,1620,0,0
1721583085590,1500,go_speakers/catalog/api/v1/categories/attributes-638,200,,UC1_looking_through 1-1,text,true,,984,495,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,1500,0,0
