timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721422376494,14929,go_special_offer,200,"Number of samples in transaction : 4, number of failing samples : 0",UC1_looking_through 1-7,,true,,23231,1964,7,20,null,0,0,0
1721422376494,3391,go_special_offer/catalog/api/v1/products/3-557,200,,UC1_looking_through 1-7,text,true,,1081,499,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/products/3,3391,0,0
1721422379885,6296,go_special_offer/catalog/api/v1/categories/all_data-556,200,,UC1_looking_through 1-7,text,true,,15223,508,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,6295,0,0
1721422386181,5107,go_special_offer/catalog/api/v1/categories/1/products-558,200,,UC1_looking_through 1-7,text,true,,4109,495,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/1/products,5107,0,0
1721422391288,135,go_special_offer/app/views/product-page.html-559,200,,UC1_looking_through 1-7,text,true,,2818,462,7,20,https://www.advantageonlineshopping.com/app/views/product-page.html,135,0,0
1721422382506,9290,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC2_buy 2-1,,true,,24802,4552,8,20,null,0,2,270
1721422382507,409,go_home/-349,200,,UC2_buy 2-1,text,true,,3368,552,8,20,https://www.advantageonlineshopping.com/,409,0,270
1721422382916,136,go_home/services.properties-352,200,,UC2_buy 2-1,,true,,1378,448,8,20,https://www.advantageonlineshopping.com/services.properties,136,0,0
1721422383053,139,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC2_buy 2-1,text,true,,6974,510,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,138,0,0
1721422383192,175,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC2_buy 2-1,text,true,,1570,1102,8,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,175,0,0
1721422383367,4621,go_home/catalog/api/v1/categories-355,200,,UC2_buy 2-1,text,true,,7062,484,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,4621,0,0
1721422387988,3540,go_home/catalog/api/v1/deals/search-356,200,,UC2_buy 2-1,text,true,,783,504,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,3540,0,0
1721422391528,134,go_home/app/tempFiles/popularProducts.json-357,200,,UC2_buy 2-1,text,true,,965,493,8,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,134,0,0
1721422391662,136,go_home/app/views/home-page.html-358,200,,UC2_buy 2-1,text,true,,2702,459,8,20,https://www.advantageonlineshopping.com/app/views/home-page.html,135,0,0
1721422382744,9706,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC2_buy 2-5,,true,,24769,4552,8,20,null,0,0,269
1721422382744,404,go_home/-349,200,,UC2_buy 2-5,text,true,,3368,552,8,20,https://www.advantageonlineshopping.com/,404,0,269
1721422383148,135,go_home/services.properties-352,200,,UC2_buy 2-5,,true,,1378,448,8,20,https://www.advantageonlineshopping.com/services.properties,135,0,0
1721422383283,138,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC2_buy 2-5,text,true,,6974,510,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,138,0,0
1721422383421,177,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC2_buy 2-5,text,true,,1570,1102,8,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,177,0,0
1721422383598,4634,go_home/catalog/api/v1/categories-355,200,,UC2_buy 2-5,text,true,,7029,484,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,4633,0,0
1721422388232,3938,go_home/catalog/api/v1/deals/search-356,200,,UC2_buy 2-5,text,true,,783,504,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,3938,0,0
1721422392170,145,go_home/app/tempFiles/popularProducts.json-357,200,,UC2_buy 2-5,text,true,,965,493,8,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,145,0,0
1721422392315,135,go_home/app/views/home-page.html-358,200,,UC2_buy 2-5,text,true,,2702,459,8,20,https://www.advantageonlineshopping.com/app/views/home-page.html,135,0,0
1721422383330,9505,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-2,,true,,24765,4552,3,20,null,0,1,282
1721422383330,422,go_home/-349,200,,UC3_login_logout 3-2,text,true,,3368,552,3,20,https://www.advantageonlineshopping.com/,422,0,282
1721422383752,136,go_home/services.properties-352,200,,UC3_login_logout 3-2,,true,,1378,448,3,20,https://www.advantageonlineshopping.com/services.properties,136,0,0
1721422383888,145,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-2,text,true,,6969,510,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,145,0,0
1721422384033,191,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC3_login_logout 3-2,text,true,,1570,1102,3,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,191,0,0
1721422384225,4460,go_home/catalog/api/v1/categories-355,200,,UC3_login_logout 3-2,text,true,,7030,484,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,4460,0,0
1721422388685,3873,go_home/catalog/api/v1/deals/search-356,200,,UC3_login_logout 3-2,text,true,,783,504,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,3873,0,0
1721422392558,141,go_home/app/tempFiles/popularProducts.json-357,200,,UC3_login_logout 3-2,text,true,,965,493,3,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,141,0,0
1721422392699,137,go_home/app/views/home-page.html-358,200,,UC3_login_logout 3-2,text,true,,2702,459,3,20,https://www.advantageonlineshopping.com/app/views/home-page.html,137,0,0
1721422391798,1169,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC2_buy 2-1,,true,,2168,1698,8,20,null,0,1,0
1721422391798,554,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC2_buy 2-1,text,true,,1547,1160,8,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,554,0,0
1721422392353,615,sign_in/order/api/v1/carts/142175287-360,200,,UC2_buy 2-1,text,true,,621,538,8,20,https://www.advantageonlineshopping.com/order/api/v1/carts/321741796,615,0,0
1721422392450,1061,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC2_buy 2-5,,true,,2164,1692,8,20,null,0,1,0
1721422392450,466,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC2_buy 2-5,text,true,,1542,1158,8,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,466,0,0
1721422392916,595,sign_in/order/api/v1/carts/142175287-360,200,,UC2_buy 2-5,text,true,,622,534,8,20,https://www.advantageonlineshopping.com/order/api/v1/carts/391709137,595,0,0
1721422385612,7926,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC2_buy 2-7,,true,,4551,1468,8,20,null,0,0,0
1721422385612,3585,go_speakers/catalog/api/v1/categories/4/products-637,200,,UC2_buy 2-7,text,true,,2413,510,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,3585,0,0
1721422389197,4206,go_speakers/catalog/api/v1/categories/attributes-638,200,,UC2_buy 2-7,text,true,,984,495,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,4206,0,0
1721422393403,135,go_speakers/app/views/category-page.html-639,200,,UC2_buy 2-7,text,true,,1154,463,8,20,https://www.advantageonlineshopping.com/app/views/category-page.html,135,0,0
1721422377900,15683,go_special_offer,200,"Number of samples in transaction : 4, number of failing samples : 0",UC1_looking_through 1-1,,true,,23241,1964,7,20,null,0,0,0
1721422377900,4286,go_special_offer/catalog/api/v1/products/3-557,200,,UC1_looking_through 1-1,text,true,,1082,499,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/products/3,4286,0,0
1721422382186,7460,go_special_offer/catalog/api/v1/categories/all_data-556,200,,UC1_looking_through 1-1,text,true,,15238,508,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,7460,0,0
1721422389646,3797,go_special_offer/catalog/api/v1/categories/1/products-558,200,,UC1_looking_through 1-1,text,true,,4103,495,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/1/products,3797,0,0
1721422393443,140,go_special_offer/app/views/product-page.html-559,200,,UC1_looking_through 1-1,text,true,,2818,462,7,20,https://www.advantageonlineshopping.com/app/views/product-page.html,140,0,0
1721422392836,1228,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-2,,true,,2162,1691,3,20,null,0,1,0
1721422392837,647,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-2,text,true,,1540,1157,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,647,0,0
1721422393484,581,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-2,text,true,,622,534,3,20,https://www.advantageonlineshopping.com/order/api/v1/carts/186199699,581,0,0
1721422394065,623,sign_out,200,"Number of samples in transaction : 1, number of failing samples : 0",UC3_login_logout 3-2,,true,,1149,1162,3,20,null,0,0,0
1721422394065,623,sign_out/accountservice/ws/AccountLogoutRequest-361,200,,UC3_login_logout 3-2,text,true,,1149,1162,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLogoutRequest,623,0,0
1721422386855,8077,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-3,,true,,24753,4552,3,20,null,0,1,270
1721422386855,406,go_home/-349,200,,UC3_login_logout 3-3,text,true,,3368,552,3,20,https://www.advantageonlineshopping.com/,406,0,270
1721422387262,133,go_home/services.properties-352,200,,UC3_login_logout 3-3,,true,,1378,448,3,20,https://www.advantageonlineshopping.com/services.properties,133,0,0
1721422387395,138,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-3,text,true,,6974,510,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,138,0,0
1721422387533,188,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC3_login_logout 3-3,text,true,,1570,1102,3,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,188,0,0
1721422387721,3163,go_home/catalog/api/v1/categories-355,200,,UC3_login_logout 3-3,text,true,,7013,484,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,3163,0,0
1721422390884,3779,go_home/catalog/api/v1/deals/search-356,200,,UC3_login_logout 3-3,text,true,,783,504,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,3779,0,0
1721422394663,135,go_home/app/tempFiles/popularProducts.json-357,200,,UC3_login_logout 3-3,text,true,,965,493,3,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,135,0,0
1721422394798,135,go_home/app/views/home-page.html-358,200,,UC3_login_logout 3-3,text,true,,2702,459,3,20,https://www.advantageonlineshopping.com/app/views/home-page.html,135,0,0
1721422385385,9976,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC2_buy 2-3,,true,,24774,4552,8,20,null,0,2,280
1721422385386,418,go_home/-349,200,,UC2_buy 2-3,text,true,,3368,552,8,20,https://www.advantageonlineshopping.com/,418,0,280
1721422385804,138,go_home/services.properties-352,200,,UC2_buy 2-3,,true,,1378,448,8,20,https://www.advantageonlineshopping.com/services.properties,138,0,0
1721422385942,144,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC2_buy 2-3,text,true,,6974,510,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,144,0,0
1721422386086,183,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC2_buy 2-3,text,true,,1570,1102,8,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,183,0,0
1721422386269,4290,go_home/catalog/api/v1/categories-355,200,,UC2_buy 2-3,text,true,,7034,484,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,4290,0,0
1721422390559,4527,go_home/catalog/api/v1/deals/search-356,200,,UC2_buy 2-3,text,true,,783,504,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,4527,0,0
1721422395087,137,go_home/app/tempFiles/popularProducts.json-357,200,,UC2_buy 2-3,text,true,,965,493,8,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,137,0,0
1721422395224,139,go_home/app/views/home-page.html-358,200,,UC2_buy 2-3,text,true,,2702,459,8,20,https://www.advantageonlineshopping.com/app/views/home-page.html,139,0,0
1721422388373,7470,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC2_buy 2-8,,true,,24774,4552,8,20,null,0,1,281
1721422388373,419,go_home/-349,200,,UC2_buy 2-8,text,true,,3368,552,8,20,https://www.advantageonlineshopping.com/,419,0,281
1721422388792,139,go_home/services.properties-352,200,,UC2_buy 2-8,,true,,1378,448,8,20,https://www.advantageonlineshopping.com/services.properties,139,0,0
1721422388931,140,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC2_buy 2-8,text,true,,6974,510,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,140,0,0
1721422389071,210,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC2_buy 2-8,text,true,,1570,1102,8,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,210,0,0
1721422389281,3230,go_home/catalog/api/v1/categories-355,200,,UC2_buy 2-8,text,true,,7034,484,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,3230,0,0
1721422392512,3055,go_home/catalog/api/v1/deals/search-356,200,,UC2_buy 2-8,text,true,,783,504,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,3055,0,0
1721422395567,139,go_home/app/tempFiles/popularProducts.json-357,200,,UC2_buy 2-8,text,true,,965,493,8,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,139,0,0
1721422395706,138,go_home/app/views/home-page.html-358,200,,UC2_buy 2-8,text,true,,2702,459,8,20,https://www.advantageonlineshopping.com/app/views/home-page.html,138,0,0
1721422394933,1119,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-3,,true,,2164,1693,3,20,null,0,0,0
1721422394933,468,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-3,text,true,,1542,1159,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,468,0,0
1721422395401,651,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-3,text,true,,622,534,3,20,https://www.advantageonlineshopping.com/order/api/v1/carts/373607419,651,0,0
1721422385974,10169,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC2_buy 2-2,,true,,24726,4552,8,20,null,0,0,268
1721422385974,402,go_home/-349,200,,UC2_buy 2-2,text,true,,3368,552,8,20,https://www.advantageonlineshopping.com/,402,0,268
1721422386376,134,go_home/services.properties-352,200,,UC2_buy 2-2,,true,,1378,448,8,20,https://www.advantageonlineshopping.com/services.properties,134,0,0
1721422386510,138,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC2_buy 2-2,text,true,,6974,510,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,138,0,0
1721422386648,188,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC2_buy 2-2,text,true,,1570,1102,8,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,188,0,0
1721422386836,4494,go_home/catalog/api/v1/categories-355,200,,UC2_buy 2-2,text,true,,6986,484,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,4494,0,0
1721422391330,4542,go_home/catalog/api/v1/deals/search-356,200,,UC2_buy 2-2,text,true,,783,504,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,4542,0,0
1721422395872,134,go_home/app/tempFiles/popularProducts.json-357,200,,UC2_buy 2-2,text,true,,965,493,8,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,134,0,0
1721422396006,137,go_home/app/views/home-page.html-358,200,,UC2_buy 2-2,text,true,,2702,459,8,20,https://www.advantageonlineshopping.com/app/views/home-page.html,137,0,0
1721422387733,8665,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC2_buy 2-4,,true,,4550,1468,8,20,null,0,0,0
1721422387733,4352,go_speakers/catalog/api/v1/categories/4/products-637,200,,UC2_buy 2-4,text,true,,2412,510,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,4352,0,0
1721422392085,4179,go_speakers/catalog/api/v1/categories/attributes-638,200,,UC2_buy 2-4,text,true,,984,495,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,4179,0,0
1721422396264,134,go_speakers/app/views/category-page.html-639,200,,UC2_buy 2-4,text,true,,1154,463,8,20,https://www.advantageonlineshopping.com/app/views/category-page.html,134,0,0
