timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721055633019,1562,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055633019,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055634033,74054,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055634033,4454,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055634033,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055635049,74061,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055635049,4023,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055635049,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055636064,74064,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055636064,4401,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055636064,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055637079,73885,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055637079,6352,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055637079,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055638080,73865,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055638080,5615,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055638080,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055639088,73886,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055639088,4470,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055639088,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055640093,73884,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055640093,2061,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055640093,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055641094,73886,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055641094,2187,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055641094,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055642096,73886,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055642096,1835,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055642096,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055643101,74042,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055643101,5403,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055643101,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055644111,74618,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055644111,6434,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055644111,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055645119,74665,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055645119,5739,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055645119,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055646133,74768,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055646133,7099,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055646133,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055647147,74811,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055647147,9336,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055647147,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055648161,75109,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055648161,12774,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055648161,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055649173,75571,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055649173,8318,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055649173,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055650187,74945,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055650187,12926,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055650187,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055651201,75630,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055651201,7304,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055651201,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055652209,75200,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055652209,8162,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055652209,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055653219,75387,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055653219,4362,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055653219,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055654233,75262,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055654233,3827,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055654233,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055655248,75258,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055655248,3077,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055655248,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055656248,75256,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055656248,4938,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055656248,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055657262,75277,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055657262,4620,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055657262,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055658264,75268,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055658264,5091,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055658264,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055659265,75268,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055659265,6060,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055659265,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055660275,75274,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055660275,3854,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055660275,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055661290,74901,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055661290,6901,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055661290,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055662299,74940,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055662299,6694,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055662299,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055663313,75000,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055663313,6452,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055663313,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055664316,74912,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055664316,6500,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055664316,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055665331,74909,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055665331,5002,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055665331,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055666347,74909,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055666347,1933,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055666347,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055667360,74925,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055667360,2275,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055667360,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055668373,75237,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055668373,4252,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055668373,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055669389,75236,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055669389,4070,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055669389,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055670399,75237,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055670399,3500,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055670399,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055671404,75237,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055671404,3639,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055671404,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055672419,75370,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055672419,2915,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055672419,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055673427,75388,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055673427,2626,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055673427,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055674442,75286,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055674442,5477,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055674442,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055675451,75285,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055675451,3451,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055675451,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055676457,75297,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055676457,4524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055676457,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055677462,75299,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055677462,4112,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055677462,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055678473,75245,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055678473,4478,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055678473,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055679474,75261,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055679474,2870,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055679474,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055680476,75260,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055680476,2349,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055680476,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055681491,75257,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055681491,1651,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055681491,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055682492,75382,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055682492,3543,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055682492,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055683494,75358,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055683494,2359,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055683494,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055684500,75211,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055684500,4695,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055684500,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055685501,75200,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055685501,1917,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055685501,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055686501,75196,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055686501,3326,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055686501,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055687503,75193,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055687503,3509,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055687503,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055688504,75166,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055688504,1023,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055688504,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055689505,75163,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055689505,3953,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055689505,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055690505,75159,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055690505,1673,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055690505,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055691514,76993,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055691514,9804,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055691514,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055692524,76315,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055692524,10237,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055692524,6000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055693539,75542,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055693539,8323,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055693539,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055694549,75172,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055694549,7344,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055694549,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055695549,75252,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055695549,3060,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055695549,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055696555,75099,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055696555,8650,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055696555,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055697570,75048,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055697570,10600,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055697570,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055698571,75045,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055698571,2227,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055698571,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055699572,75040,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055699572,3655,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055699572,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055700573,75059,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055700573,3080,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055700573,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055701573,75053,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055701573,1652,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055701573,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055702588,75220,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055702588,2038,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055702588,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055703589,74095,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055703589,3261,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055703589,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055704589,73826,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055704589,4649,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055704589,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055705592,73823,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055705592,10029,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055705592,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055706594,73903,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055706594,5058,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055706594,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055707599,73849,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055707599,6335,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055707599,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055708610,73612,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055708610,9722,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055708610,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055709617,73547,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055709617,5454,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055709617,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055710622,73585,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055710622,3926,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055710622,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055711623,73584,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055711623,2412,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055711623,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055712625,73707,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055712625,1949,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055712625,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055713640,73705,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055713640,4471,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055713640,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055714657,73971,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055714657,7125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055714657,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055715670,73973,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055715670,6804,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055715670,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055716686,74014,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055716686,10320,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055716686,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055717699,74013,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055717699,7482,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055717699,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055718713,74017,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055718713,8403,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055718713,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055719727,74280,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055719727,7911,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055719727,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055720732,75613,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055720732,19697,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055720732,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055721743,75485,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055721743,12099,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055721743,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055722758,73961,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055722758,8785,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055722758,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055723774,73764,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055723774,6747,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055723774,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055724785,72646,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055724785,7084,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055724785,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055725787,72601,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055725787,3750,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055725787,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055726803,72670,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055726803,4589,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055726803,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055727807,73052,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055727807,4265,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055727807,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055728813,73012,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055728813,7380,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055728813,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055729815,73129,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055729815,6125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055729815,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055730830,72939,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055730830,3699,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055730830,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055731833,73036,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055731833,4255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055731833,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055732834,73286,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055732834,6125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055732834,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055733846,73192,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055733846,7498,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055733846,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055734860,73067,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055734860,10133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055734860,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055735871,72972,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055735871,9952,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055735871,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055736875,73318,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055736875,12266,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055736875,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055737887,74104,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055737887,7828,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055737887,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055738901,74120,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055738901,8104,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055738901,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055739904,74247,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055739904,5091,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055739904,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055740918,74350,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055740918,4084,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055740918,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055741932,74385,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055741932,3724,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055741932,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055742938,74458,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055742938,2348,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055742938,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055743945,73327,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055743945,2174,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055743945,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055744951,73330,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055744951,4686,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055744951,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055745959,73330,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055745959,1779,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055745959,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055746965,73334,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055746965,2086,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055746965,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055747971,73339,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055747971,1544,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055747971,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055748980,72628,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055748980,3587,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055748980,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055749985,72390,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055749985,3413,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
